CountyCode,Tally,Population,Geoname,Value
01057,0.2245462957251248,16546,"Fayette County, Alabama",-0.502912874648063
01059,2.429224600579854,31628,"Franklin County, Alabama",1.2037844376116125
01061,0.3611794460551474,26614,"Geneva County, Alabama",-0.5029128746480648
01063,0.1142952316328418,8422,"Greene County, Alabama",-0.5029128746480648
01065,0.20291407069273973,14952,"Hale County, Alabama",-0.5029128746480612
01067,1.2329331935105752,17164,"Henry County, Alabama",1.1378663024010225
01069,9.412147307383869,104056,"Houston County, Alabama",1.3648126116392265
01071,0.7075664672136204,52138,"Jackson County, Alabama",-0.502912874648063
01073,59.77189040357635,659521,"Jefferson County, Alabama",1.3667324047843545
01075,0.1888816235889213,13918,"Lamar County, Alabama",-0.5029128746480612
01077,3.252850533588302,92318,"Lauderdale County, Alabama",0.43652824898168224
01079,0.45115538831657515,33244,"Lawrence County, Alabama",-0.502912874648063
01081,15.157671951144318,158991,"Lee County, Alabama",1.4165913961649008
01083,4.4650000412048065,92753,"Limestone County, Alabama",0.7437673857247596
01085,0.14056874961445934,10358,"Lowndes County, Alabama",-0.502912874648063
01087,2.2573474801061053,18963,"Macon County, Alabama",1.6352190906054156
01089,24.63816447671514,356967,"Madison County, Alabama",1.0985516218253037
01091,0.2669829128369622,19673,"Marengo County, Alabama",-0.5029128746480648
01093,0.4071038183949165,29998,"Marion County, Alabama",-0.5029128746480648
01095,2.29137869347973,95157,"Marshall County, Alabama",0.06171387030722255
01097,32.62975263709825,414836,"Mobile County, Alabama",1.2272302955407048
01099,0.2921843192893712,21530,"Monroe County, Alabama",-0.502912874648063
01101,28.071789525630727,226349,"Montgomery County, Alabama",1.6755752904595287
01103,6.615115662204672,119012,"Morgan County, Alabama",0.8853602170353303
01105,0.12992906051446562,9574,"Perry County, Alabama",-0.5029128746480612
01107,0.27581765467892144,20324,"Pickens County, Alabama",-0.5029128746480648
01109,5.451725371661208,33286,"Pike County, Alabama",1.949407618699905
01111,0.3074110172105362,22652,"Randolph County, Alabama",-0.502912874648063
01113,4.78945407439393,58172,"Russell County, Alabama",1.272199140953134
01115,2.1945086669545346,88019,"St. Clair County, Alabama",0.0959590901422335
01117,10.036848107311314,210622,"Shelby County, Alabama",0.733792044945235
01119,0.1769662574794893,13040,"Sumter County, Alabama",-0.502912874648063
01121,1.0870803775214362,80103,"Talladega County, Alabama",-0.502912874648063
01123,0.5527074208870514,40727,"Tallapoosa County, Alabama",-0.5029128746480648
01127,1.881669236937884,64967,"Walker County, Alabama",0.24352915867237065
01129,0.22739621244833727,16756,"Washington County, Alabama",-0.5029128746480648
01131,0.14909135772006657,10986,"Wilcox County, Alabama",-0.502912874648063
01133,0.32305841712417527,23805,"Winston County, Alabama",-0.502912874648063
09009,30.270936112102163,856875,"New Haven County, Connecticut",0.439091659034222
36103,80.84424689858942,1492583,"Suffolk County, New York",0.8598860087046529
39155,10.55262925366672,201825,"Trumbull County, Ohio",0.8251416268711866
06071,107.65184608839323,2140096,"San Bernardino County, California",0.7870586294756385
05001,1.1584754678995863,18214,"Arkansas County, Arkansas",1.0180693944803858
05003,0.1782957773250413,20492,"Ashley County, Arkansas",-0.9406066171714279
05005,1.3572702131817702,41062,"Baxter County, Arkansas",0.3736105039387102
05007,8.247325523182816,258291,"Benton County, Arkansas",0.3395520656061619
05009,0.32457279315505266,37304,"Boone County, Arkansas",-0.9406066171714279
05011,0.09567345146721423,10996,"Bradley County, Arkansas",-0.9406066171714279
05013,0.04475666008979174,5144,"Calhoun County, Arkansas",-0.9406066171714279
05015,0.24054094573141185,27646,"Carroll County, Arkansas",-0.9406066171714279
05017,0.0952297131964951,10945,"Chicot County, Arkansas",-0.9406066171714261
05019,1.1971329019545889,22657,"Clark County, Arkansas",0.8354669319170741
05021,0.129815196061371,14920,"Clay County, Arkansas",-0.9406066171714279
05023,0.21981575826370509,25264,"Cleburne County, Arkansas",-0.9406066171714261
05025,0.07170288409797314,8241,"Cleveland County, Arkansas",-0.9406066171714279
05027,1.2079566354599751,23901,"Columbia County, Arkansas",0.7916996568963971
05029,0.1821676112558262,20937,"Conway County, Arkansas",-0.9406066171714261
05031,7.920843919246327,105835,"Craighead County, Arkansas",1.178270010738053
05033,2.5417696255464755,62267,"Crawford County, Arkansas",0.581402456469618
05035,1.4283814462521203,49235,"Crittenden County, Arkansas",0.24516104562274404
05037,0.1482346846714195,17037,"Cross County, Arkansas",-0.9406066171714279
05039,0.06498590478434185,7469,"Dallas County, Arkansas",-0.9406066171714279
05041,0.10333011182472134,11876,"Desha County, Arkansas",-0.9406066171714279
05043,0.16227769582712004,18651,"Drew County, Arkansas",-0.9406066171714279
05045,15.063466619905705,122227,"Faulkner County, Arkansas",1.6693773962695357
05047,0.15335942666070548,17626,"Franklin County, Arkansas",-0.9406066171714279
05049,0.10547919717506707,12123,"Fulton County, Arkansas",-0.9406066171714279
05051,0.8481230473508221,97477,"Garland County, Arkansas",-0.9406066171714279
05053,0.15732696884595926,18082,"Grant County, Arkansas",-0.9406066171714279
05055,1.3880360666182994,44598,"Greene County, Arkansas",0.31434439740654335
05057,0.1911902894271159,21974,"Hempstead County, Arkansas",-0.9406066171714261
05059,0.29037884405845854,33374,"Hot Spring County, Arkansas",-0.9406066171714261
05061,0.11638993818451474,13377,"Howard County, Arkansas",-0.9406066171714279
05063,0.32338949109980164,37168,"Independence County, Arkansas",-0.9406066171714279
05065,0.1168771802072653,13433,"Izard County, Arkansas",-0.9406066171714261
05067,0.14983562274617102,17221,"Jackson County, Arkansas",-0.9406066171714279
05069,2.609191740444569,70016,"Jefferson County, Arkansas",0.49169104012891685
05071,0.2277508426342125,26176,"Johnson County, Arkansas",-0.9406066171714261
05073,0.05957403803164929,6847,"Lafayette County, Arkansas",-0.9406066171714279
05075,0.14560705804872956,16735,"Lawrence County, Arkansas",-0.9406066171714279
05077,0.08100398628226309,9310,"Lee County, Arkansas",-0.9406066171714261
05079,0.11924378431776739,13705,"Lincoln County, Arkansas",-0.9406066171714279
05081,0.10833304330831972,12451,"Little River County, Arkansas",-0.9406066171714279
05083,0.1896067528531768,21792,"Logan County, Arkansas",-0.9406066171714279
05085,0.6284378003432115,72228,"Lonoke County, Arkansas",-0.9406066171714261
05087,0.1398384605293804,16072,"Madison County, Arkansas",-0.9406066171714279
05089,0.14203975038216368,16325,"Marion County, Arkansas",-0.9406066171714279
05091,0.38097975803882406,43787,"Miller County, Arkansas",-0.9406066171714279
05093,1.372696643652066,42835,"Mississippi County, Arkansas",0.3431159367339799
05095,0.06237567966246446,7169,"Monroe County, Arkansas",-0.9406066171714261
05097,0.07725396285716579,8879,"Montgomery County, Arkansas",-0.9406066171714279
05099,0.07306890191175568,8398,"Nevada County, Arkansas",-0.9406066171714261
05101,0.06904915522406442,7936,"Newton County, Arkansas",-0.9406066171714261
05103,0.20967068329000801,24098,"Ouachita County, Arkansas",-0.9406066171714279
05105,0.08815600311620721,10132,"Perry County, Arkansas",-0.9406066171714279
05107,1.165096738958749,18975,"Phillips County, Arkansas",0.9833785240378493
05109,0.09424652840058786,10832,"Pike County, Arkansas",-0.9406066171714279
05111,0.20901812700953878,24023,"Poinsett County, Arkansas",-0.9406066171714261
05113,0.17552023794544494,20173,"Polk County, Arkansas",-0.9406066171714279
05115,2.5549251601607375,63779,"Pope County, Arkansas",0.5628619609204539
05117,0.07178989160203574,8251,"Prairie County, Arkansas",-0.9406066171714261
05119,20.42157009726101,393250,"Pulaski County, Arkansas",0.8184187001504494
05121,0.1518106930883916,17448,"Randolph County, Arkansas",-0.9406066171714279
05123,0.22792485764233764,26196,"St. Francis County, Arkansas",-0.9406066171714261
05125,14.032805175474055,118703,"Saline County, Arkansas",1.6283981087442305
05127,0.08941761192511467,10277,"Scott County, Arkansas",-0.9406066171714261
05129,0.06931887848665837,7967,"Searcy County, Arkansas",-0.9406066171714279
05131,2.111894996666943,127793,"Sebastian County, Arkansas",-0.30894993237112517
05133,0.14712968936982473,16910,"Sevier County, Arkansas",-0.9406066171714279
05135,0.1492787747201705,17157,"Sharp County, Arkansas",-0.9406066171714279
05137,0.10909870934407051,12539,"Stone County, Arkansas",-0.9406066171714279
05139,0.34704683145441734,39887,"Union County, Arkansas",-0.9406066171714279
05141,0.14467607775526,16628,"Van Buren County, Arkansas",-0.9406066171714261
05143,5.984197429396753,228049,"Washington County, Arkansas",0.1463288121509799
05145,0.6896475794512366,79263,"White County, Arkansas",-0.9406066171714279
05147,0.05778168344796015,6641,"Woodruff County, Arkansas",-0.9406066171714279
05149,0.1875185727556748,21552,"Yell County, Arkansas",-0.9406066171714279
45063,66.40719671409376,286196,"Lexington County, South Carolina",2.292385378243916
51059,75.60869373360923,1138652,"Fairfax County, Virginia",1.0604639394426851
22071,73.86894875623705,391495,"Orleans Parish, Louisiana",2.08875628010459
10005,13.783507428589429,220251,"Sussex County, Delaware",1.0021092084331793
18063,7.058154819507709,160610,"Hendricks County, Indiana",0.6540438187561365
25013,16.54460383990731,468467,"Hampden County, Massachusetts",0.43879463442606753
53001,0.09766822173435778,19238,"Adams County, Washington",-1.4710444545670773
53003,0.11324396267837536,22306,"Asotin County, Washington",-1.4710444545670773
53005,2.983312568605931,193686,"Benton County, Washington",-0.37824577847245133
53007,0.3875557080131722,76338,"Chelan County, Washington",-1.4710444545670773
53009,1.37857985729967,74570,"Clallam County, Washington",-0.19853236255619802
53011,33.370975027442384,467018,"Clark County, Washington",1.1326840588225116
53013,0.019992590559824358,3938,"Columbia County, Washington",-1.4710444545670773
53015,4.533880351262344,105160,"Cowlitz County, Washington",0.6352281896011933
53017,0.2098105104281009,41327,"Douglas County, Washington",-1.4710444545670773
53019,0.038655049396267835,7614,"Ferry County, Washington",-1.4710444545670773
53021,4.457727771679474,90160,"Franklin County, Washington",0.7700806301079899
53023,0.011407656421514827,2247,"Garfield County, Washington",-1.4710444545670756
53025,2.4749179473106513,93546,"Grant County, Washington",0.154395092803526
53027,2.3636437980241505,71628,"Grays Harbor County, Washington",0.3719622262123241
53029,4.419529637760707,82636,"Island County, Washington",0.8474077365767597
53031,0.15808767837541152,31139,"Jefferson County, Washington",-1.4710444545670773
53035,10.34440271679473,264811,"Kitsap County, Washington",0.5380791990005025
53037,1.227777442371021,44866,"Kittitas County, Washington",0.18764722600639147
53039,0.5573782844726087,21301,"Klickitat County, Washington",0.1435454162129167
53041,5.391251646542255,77066,"Lewis County, Washington",1.1118067210816625
53043,0.05254527991218439,10350,"Lincoln County, Washington",-1.4710444545670773
53045,1.315769209659716,62198,"Mason County, Washington",-0.06582161431317306
53047,0.21096295279912194,41554,"Okanogan County, Washington",-1.4710444545670756
53049,1.1078777442371028,21249,"Pacific County, Washington",0.8223476007679862
53051,0.06662335345773877,13123,"Pend Oreille County, Washington",-1.4710444545670773
53053,54.372742041712435,861312,"Pierce County, Washington",1.0106766261209597
53055,0.08295046652030731,16339,"San Juan County, Washington",-1.4710444545670773
53057,1.6279084796926457,123681,"Skagit County, Washington",-0.533034396642764
53059,0.05843441273326013,11510,"Skamania County, Washington",-1.4710444545670773
53061,30.33920836261533,787620,"Snohomish County, Washington",0.5242904400407926
53065,0.22560963227222847,44439,"Stevens County, Washington",-1.4710444545670756
53069,0.02101303512623489,4139,"Wahkiakum County, Washington",-1.4710444545670773
53071,4.3063364434687195,60340,"Walla Walla County, Washington",1.131476500225814
53073,9.100658616904495,216800,"Whatcom County, Washington",0.608915412752698
53075,8.248008644346871,48851,"Whitman County, Washington",1.9793418940063103
53077,10.267361690450059,249636,"Yakima County, Washington",0.5888238609493703
17109,4.237284595234977,30996,"McDonough County, Illinois",1.7714555287383749
36047,203.34377489298194,2629150,"Kings County, New York",1.2106303719411675
26139,16.57846347593741,282250,"Ottawa County, Michigan",0.9396901801935175
08001,16.294162397381477,498187,"Adams County, Colorado",0.3632119091666294
08003,2.2104089038172203,16654,"Alamosa County, Colorado",1.742372278554388
08005,53.49701468263409,637068,"Arapahoe County, Colorado",1.2916328454555792
08007,1.1623991863616319,12854,"Archuleta County, Colorado",1.3645754945383894
08009,0.045078597863567535,3568,"Baca County, Colorado",-0.5733481921427334
08011,0.07404867210716633,5861,"Bent County, Colorado",-0.5733481921427316
08013,41.59315981419336,322226,"Boulder County, Colorado",1.714955849399433
08014,0.8405364454218843,66529,"Broomfield County, Colorado",-0.5733481921427334
08015,1.2407813671759715,19058,"Chaffee County, Colorado",1.0410505435135746
08017,0.023347883646825378,1848,"Cheyenne County, Colorado",-0.5733481921427316
08019,1.119215708923945,9436,"Clear Creek County, Colorado",1.6316698002186503
08021,0.1027028929464521,8129,"Conejos County, Colorado",-0.5733481921427316
08023,0.04701162069796376,3721,"Costilla County, Colorado",-0.5733481921427334
08025,0.07193877136635471,5694,"Crowley County, Colorado",-0.5733481921427334
08027,0.0581422946659579,4602,"Custer County, Colorado",-0.5733481921427334
08029,0.38460837336399256,30442,"Delta County, Colorado",-0.5733481921427316
08031,77.30800359625387,693060,"Denver County, Colorado",1.5711989367319035
08033,0.025975783970710487,2056,"Dolores County, Colorado",-0.5733481921427316
08035,12.151981438649067,328632,"Douglas County, Colorado",0.48404734116540254
08037,2.682104377818427,53989,"Eagle County, Colorado",0.7747754037664956
08039,0.3187718897689668,25231,"Elbert County, Colorado",-0.5733481921427316
08041,35.69587378136991,688284,"El Paso County, Colorado",0.817126281307454
08043,1.5994392248416,47446,"Fremont County, Colorado",0.39297660031305304
08045,1.7439863767914523,58887,"Garfield County, Colorado",0.2654600465901156
08047,0.07493306163924299,5931,"Gilpin County, Colorado",-0.5733481921427334
08049,0.18961311567724826,15008,"Grand County, Colorado",-0.5733481921427334
08051,0.20730090631878292,16408,"Gunnison County, Colorado",-0.5733481921427316
08053,0.009955699303949333,788,"Hinsdale County, Colorado",-0.5733481921427334
